district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
JAISALMER,Sagra,"12/19/23, 12:00 AM",26.9917473,71.3109917,0.0,32.0,190.0,0.0,3.4,0.42,0.22,0.0,0.12,8.7,2.8,0.25
JAISALMER,Sorhakor,"12/27/23, 12:00 AM",26.9940494,71.308152,0.0,40.0,290.0,0.0,3.1,0.4,0.3,0.0,0.11,8.6,2.6,0.3
JAISALMER,Damodara,"12/19/23, 12:00 AM",26.91538666666667,70.91493999999999,0.0,48.0,220.0,0.0,3.7,0.3,0.4,0.0,0.16,8.6,2.1,0.36
JAISALMER,Bhagoo Ka Gaon,"12/25/23, 12:00 AM",26.969473333333333,71.176315,0.0,48.0,280.0,0.0,2.6,0.3,0.48,0.0,0.21,8.9,1.8,0.35
JAISALMER,Naya Sanawara,"12/28/23, 12:00 AM",26.849309,71.573729,0.0,40.0,270.0,0.0,2.8,0.4,0.3,0.0,0.16,8.5,2.1,0.26
JAISALMER,Pokaran (Rural),"12/20/23, 12:00 AM",26.9181187,71.9091965,0.0,35.0,240.0,0.0,2.8,0.3,0.45,0.0,0.21,8.6,1.8,0.38
JAISALMER,Pokaran (Rural),"12/20/23, 12:00 AM",26.9181187,71.9091965,0.0,48.0,250.0,0.0,3.2,0.45,0.3,0.0,0.15,8.8,1.9,0.4
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.99951,71.91457666666666,0.0,40.0,240.0,0.0,3.4,0.3,0.28,0.0,0.45,8.6,2.3,0.18
JAISALMER,Eka,"12/18/23, 12:00 AM",26.99910833333333,71.91527833333333,0.0,35.0,210.0,0.0,3.1,0.38,0.34,0.0,0.14,8.7,2.1,0.28
JAISALMER,Bersiyala,"12/27/23, 12:00 AM",26.61357666666667,70.72141833333333,0.0,48.0,190.0,0.0,2.4,0.28,0.14,0.0,0.14,8.6,2.1,0.28
JAISALMER,Dhaysar,"12/27/23, 12:00 AM",26.93846758,71.34219573,0.0,40.0,250.0,0.0,2.4,0.32,0.4,0.0,0.2,8.7,2.1,0.36
JAISALMER,Dhaysar,"12/27/23, 12:00 AM",26.88312214,71.34988485,0.0,46.0,270.0,0.0,2.9,0.4,0.36,0.0,0.18,8.7,2.1,0.4
JAISALMER,Delasar,"12/27/23, 12:00 AM",26.9939467,71.3081367,0.0,50.0,260.0,0.0,2.5,0.36,0.4,0.0,0.18,8.8,2.1,0.26
JAISALMER,Delasar,"12/27/23, 12:00 AM",26.9939523,71.3081418,0.0,45.0,260.0,0.0,2.6,0.36,0.3,0.0,0.21,8.5,1.8,0.35
JAISALMER,Abhainagar,"12/24/23, 12:00 AM",26.9276044,71.066305,0.0,40.0,260.0,0.0,2.9,0.3,0.4,0.0,0.2,8.5,2.2,0.4
JAISALMER,Jerat,"12/21/23, 12:00 AM",26.879203333333333,71.07489333333334,0.0,45.0,240.0,0.0,3.9,0.29,0.16,0.0,0.18,8.7,2.6,0.36
JAISALMER,Jerat,"12/21/23, 12:00 AM",26.882055,71.07433666666667,0.0,45.0,240.0,0.0,3.9,0.29,0.16,0.0,0.18,8.7,2.6,0.36
JAISALMER,Kumhar Kotha,"12/19/23, 12:00 AM",26.6208334,70.6791167,0.0,36.0,200.0,0.0,3.9,0.5,0.32,0.0,0.15,8.6,2.6,0.19
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.890978333333337,71.08395,0.0,28.0,270.0,0.0,2.4,0.45,0.36,0.0,0.18,8.9,2.6,0.3
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.892505,71.08464333333333,0.0,28.0,260.0,0.0,2.4,0.28,0.3,0.0,0.24,8.6,2.5,0.4
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.888753333333337,71.08450833333333,0.0,54.0,220.0,0.0,2.9,0.3,0.22,0.0,0.14,9.2,2.4,0.46
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.88847833333333,71.08441166666667,0.0,50.0,230.0,0.0,2.4,0.28,0.4,0.0,0.12,9.1,2.1,0.42
JAISALMER,Pochheena,"12/27/23, 12:00 AM",26.3566581,70.467179,0.0,40.0,190.0,0.0,3.9,0.4,0.3,0.0,0.2,8.6,2.1,0.45
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7316221,71.5846499,0.0,36.0,180.0,0.0,3.3,0.45,0.28,0.0,0.2,8.8,2.6,0.3
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7387614,71.593722,0.0,35.0,240.0,0.0,2.9,0.28,0.2,0.0,0.14,9.1,2.6,0.4
JAISALMER,Neran,"12/29/23, 12:00 AM",26.8500077,71.4917127,0.0,36.0,240.0,0.0,2.4,0.45,0.3,0.0,0.16,8.6,2.6,0.34
JAISALMER,Modardi,"12/27/23, 12:00 AM",26.8217173,71.6830941,0.0,40.0,220.0,0.0,2.4,0.3,0.48,0.0,0.2,8.7,2.8,0.35
JAISALMER,Modardi,"12/27/23, 12:00 AM",26.8240952,71.684948,0.0,28.0,260.0,0.0,2.6,0.3,0.36,0.0,0.1,8.9,1.8,0.16
JAISALMER,Kelawa,"12/22/23, 12:00 AM",26.9021484,71.8206279,0.0,34.0,230.0,0.0,2.7,0.4,0.28,0.0,0.28,8.4,2.6,0.48
JAISALMER,Kelawa,"12/26/23, 12:00 AM",26.9016458,71.819516,0.0,40.0,180.0,0.0,2.4,0.3,0.24,0.0,0.14,8.9,2.1,0.45
JAISALMER,Nathoosar @ Barli Charnan,"12/22/23, 12:00 AM",26.9007577,71.909567,0.0,46.0,280.0,0.0,2.7,0.3,0.4,0.0,0.25,8.2,2.3,0.38
JAISALMER,Nathoosar @ Barli Charnan,"12/22/23, 12:00 AM",26.8507078,71.8991921,0.0,45.0,250.0,0.0,2.9,0.48,0.58,0.0,0.21,8.9,2.5,0.38
JAISALMER,Loharki,"12/19/23, 12:00 AM",27.157262802124023,71.7492904663086,0.0,40.0,200.0,0.0,2.2,0.45,0.3,0.0,0.2,8.6,2.4,0.35
JAISALMER,Loharki,"12/19/23, 12:00 AM",27.14362525939941,71.77406311035156,0.0,40.0,190.0,0.0,3.3,0.3,0.2,0.0,0.12,9.4,2.9,0.3
JAISALMER,Chhor,"12/22/23, 12:00 AM",26.7200365,71.1799418,0.0,40.0,280.0,0.0,3.8,0.3,0.24,0.0,0.2,8.8,2.4,0.4
JAISALMER,Moolana,"12/25/23, 12:00 AM",26.768585,71.27679166666667,0.0,45.0,260.0,0.0,2.9,0.3,0.4,0.0,0.2,8.5,1.9,0.48
JAISALMER,Moolana,"12/25/23, 12:00 AM",26.77513,71.27815666666667,0.0,50.0,280.0,0.0,2.9,0.3,0.4,0.0,0.3,8.9,2.1,0.39
JAISALMER,Pokaran (Rural),"12/18/23, 12:00 AM",26.9180342,71.9058617,0.0,42.0,210.0,0.0,3.3,0.36,0.46,0.0,0.12,8.2,3.2,0.41
JAISALMER,Gomat,"12/20/23, 12:00 AM",26.9195841,71.9203121,0.0,45.0,230.0,0.0,3.2,0.25,0.45,0.0,0.18,8.6,2.1,0.38
JAISALMER,Veeramdeora,"12/19/23, 12:00 AM",26.99961166666667,71.91461,0.0,46.0,230.0,0.0,3.7,0.42,0.36,0.0,0.13,8.8,2.1,0.3
JAISALMER,Veeramdeora,"12/19/23, 12:00 AM",26.99965166666667,71.91457333333332,0.0,38.0,270.0,0.0,3.4,0.38,0.4,0.0,0.1,8.7,2.7,0.27
JAISALMER,Veeramdeora,"12/19/23, 12:00 AM",26.999648333333333,71.91453,0.0,36.0,180.0,0.0,3.6,0.42,0.4,0.0,0.13,8.8,2.4,0.4
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.9996,71.91456,0.0,38.0,270.0,0.0,3.4,0.38,0.4,0.0,0.1,8.7,2.7,0.24
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.999615,71.91455166666667,0.0,30.0,250.0,0.0,3.2,0.34,0.48,0.0,0.11,8.4,2.8,0.22
JAISALMER,Eka,"12/18/23, 12:00 AM",26.99910833333333,71.91526,0.0,42.0,250.0,0.0,3.2,0.5,0.3,0.0,0.15,8.3,2.4,0.36
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7387614,71.593722,0.0,40.0,200.0,0.0,2.9,0.3,0.28,0.0,0.12,8.7,2.3,0.4
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7387614,71.593722,0.0,50.0,230.0,0.0,2.4,0.3,0.18,0.0,0.36,8.4,1.6,0.3
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7387614,71.593722,0.0,28.0,200.0,0.0,2.4,0.4,0.24,0.0,0.4,8.5,1.4,0.45
JAISALMER,Chok,"12/28/23, 12:00 AM",26.8055615,71.6604752,0.0,40.0,250.0,0.0,2.5,0.3,0.4,0.0,0.2,8.7,2.2,0.36
JAISALMER,Kelawa,"12/26/23, 12:00 AM",26.899629592895508,71.80207061767578,0.0,38.0,210.0,0.0,3.4,0.36,0.3,0.0,0.12,8.6,2.9,0.24
JAISALMER,Nathoosar @ Barli Charnan,"12/22/23, 12:00 AM",26.9007577,71.909567,0.0,49.0,260.0,0.0,3.1,0.4,0.38,0.0,0.19,8.5,2.2,0.38
JAISALMER,Nathoosar @ Barli Charnan,"12/22/23, 12:00 AM",26.8374329,71.9036385,0.0,54.0,290.0,0.0,3.9,0.48,0.4,0.0,0.16,8.8,3.2,0.28
JAISALMER,Nathoosar @ Barli Charnan,"12/22/23, 12:00 AM",26.8839165,72.0058889,0.0,48.0,230.0,0.0,3.2,0.3,0.48,0.0,0.18,8.9,2.5,0.28
JAISALMER,Naya Sankra,"12/27/23, 12:00 AM",26.7316221,71.5846499,0.0,35.0,240.0,0.0,2.6,0.4,0.45,0.0,0.16,8.6,1.8,0.28
JAISALMER,Naya Sankra,"12/27/23, 12:00 AM",26.73162,71.5846827,0.0,40.0,260.0,0.0,2.9,0.36,0.3,0.0,0.18,8.9,2.1,0.36
JAISALMER,Bardana,"12/21/23, 12:00 AM",27.169822692871094,71.75718688964844,0.0,40.0,230.0,0.0,2.9,0.38,0.4,0.0,0.28,8.7,2.1,0.3
JAISALMER,Bhainsara,"12/19/23, 12:00 AM",26.6307448,71.4687101,0.0,40.0,210.0,0.0,3.4,0.3,0.28,0.0,0.12,8.8,1.9,0.18
JAISALMER,Bhainsara,"12/19/23, 12:00 AM",26.6307448,71.4687101,0.0,45.0,190.0,0.0,3.1,0.45,0.24,0.0,0.16,8.7,2.9,0.24
JAISALMER,Ranjeetpura,"12/19/23, 12:00 AM",26.7254568,71.8387884,0.0,54.0,240.0,0.0,2.4,0.24,0.48,0.0,0.3,8.8,2.1,0.42
JAISALMER,Chhor,"12/22/23, 12:00 AM",26.7200365,71.1799418,0.0,38.0,210.0,0.0,3.4,0.36,0.3,0.0,0.12,8.6,2.9,0.24
JAISALMER,Moolana,"12/19/23, 12:00 AM",26.82836666666667,71.32129,0.0,40.0,290.0,0.0,3.1,0.4,0.3,0.0,0.11,8.6,2.5,0.3
JAISALMER,Moolana,"12/25/23, 12:00 AM",26.76856,71.276885,0.0,45.0,280.0,0.0,3.2,0.4,0.3,0.0,0.25,8.6,2.6,0.3
JAISALMER,Devikot,"12/20/23, 12:00 AM",26.7013512,71.1962791,0.0,38.0,240.0,0.0,2.6,0.3,0.28,0.0,0.1,8.6,2.1,0.4
JAISALMER,Devikot,"12/20/23, 12:00 AM",26.7013512,71.1962791,0.0,30.0,210.0,0.0,2.8,0.38,0.3,0.0,0.11,8.8,2.9,0.36
JAISALMER,Kodiyasar,"12/20/23, 12:00 AM",26.49340692,71.25586802,0.0,38.0,210.0,0.0,2.8,0.28,0.4,0.0,0.4,8.6,2.3,0.36
JAISALMER,Kodiyasar,"12/20/23, 12:00 AM",26.49308316,71.257401,0.0,40.0,240.0,0.0,4.1,0.3,0.2,0.0,0.28,9.2,2.2,0.48
JAISALMER,Kodiyasar,"12/20/23, 12:00 AM",26.49302843,71.25808889,0.0,45.0,280.0,0.0,3.9,0.45,0.24,0.0,0.1,8.7,2.9,0.4
JAISALMER,Dawara,"12/25/23, 12:00 AM",26.769356666666667,71.27470166666667,0.0,50.0,290.0,0.0,3.4,0.3,0.48,0.0,0.18,8.7,2.9,0.39
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5074138,71.1840262,0.0,45.0,260.0,0.0,2.3,0.28,0.3,0.0,0.24,9.0,3.2,0.38
JAISALMER,Malasar,"12/19/23, 12:00 AM",26.4174356,71.9977398,0.0,28.0,270.0,0.0,3.9,0.36,0.3,0.0,0.16,8.8,2.9,0.47
JAISALMER,Malasar,"12/19/23, 12:00 AM",26.4226137,71.9992214,0.0,38.0,270.0,0.0,3.4,0.38,0.4,0.0,0.1,8.7,2.7,0.27
JAISALMER,Malasar,"12/19/23, 12:00 AM",26.46216,72.0295942,0.0,38.0,240.0,0.0,3.8,0.54,0.5,0.0,0.2,8.9,3.2,0.27
JAISALMER,Amerpura,"12/21/23, 12:00 AM",26.4436486,71.9746446,0.0,38.0,210.0,0.0,3.4,0.36,0.3,0.0,0.12,8.6,2.9,0.24
JAISALMER,Fakrudeen Lalgarh,"12/19/23, 12:00 AM",26.4957947,72.0914413,0.0,40.0,230.0,0.0,3.2,0.36,0.3,0.0,0.14,8.7,2.3,0.3
JAISALMER,Deenasar,"12/21/23, 12:00 AM",26.4872655,72.0125764,0.0,40.0,180.0,0.0,2.4,0.3,0.24,0.0,0.1,9.3,2.1,0.45
JAISALMER,Sohanpura,"12/15/23, 12:00 AM",26.4883614,71.9984782,0.0,42.0,230.0,0.0,3.2,0.38,0.28,0.0,0.22,8.7,2.1,0.3
JAISALMER,Hariyasar,"12/18/23, 12:00 AM",26.51720886,71.71243219,0.0,45.0,230.0,0.0,3.4,0.3,0.24,0.0,0.18,9.0,1.9,0.45
JAISALMER,Dhaulasar,"12/18/23, 12:00 AM",26.51708094,71.71237378,0.0,40.0,280.0,0.0,2.8,0.4,0.3,0.0,0.3,9.1,2.6,0.35
JAISALMER,Bagthal,"12/25/23, 12:00 AM",26.6170521,72.0270015,0.0,36.0,260.0,0.0,2.9,0.3,0.36,0.0,0.21,8.6,2.1,0.39
JAISALMER,Raisinghpura,"12/17/23, 12:00 AM",26.6349826,71.8731106,0.0,32.0,190.0,0.0,2.7,0.32,0.48,0.0,0.21,8.9,1.8,0.25
JAISALMER,Raipalon Ki Dhani,"12/23/23, 12:00 AM",26.7905225,71.9877382,0.0,45.0,210.0,0.0,3.4,0.3,0.4,0.0,0.12,8.4,2.1,0.15
JAISALMER,Prahaladnagar,"12/15/23, 12:00 AM",26.4883614,71.9984782,0.0,42.0,230.0,0.0,3.3,0.48,0.28,0.0,0.18,8.5,2.3,0.5
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5074138,71.1840262,0.0,28.0,230.0,0.0,2.6,0.24,0.45,0.0,0.18,9.4,3.1,0.48
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5074138,71.1840262,0.0,36.0,210.0,0.0,2.9,0.3,0.28,0.0,0.16,8.8,2.1,0.4
JAISALMER,Malasar,"12/19/23, 12:00 AM",26.4174356,71.9977398,0.0,34.0,240.0,0.0,2.8,0.4,0.34,0.0,0.12,8.7,2.1,0.3
JAISALMER,Prabhupura,"12/28/23, 12:00 AM",26.4168151,72.0673706,0.0,30.0,210.0,0.0,2.5,0.39,0.4,0.0,0.18,8.9,1.9,0.4
JAISALMER,Jeth Nagar,"12/27/23, 12:00 AM",26.4182366,71.9929243,0.0,36.0,180.0,0.0,3.3,0.45,0.28,0.0,0.2,8.8,2.6,0.3
JAISALMER,Bagthal,"12/25/23, 12:00 AM",26.5504601,72.0103338,0.0,45.0,260.0,0.0,3.9,0.45,0.32,0.0,0.18,8.9,2.1,0.3
JAISALMER,Bagthal,"12/26/23, 12:00 AM",26.623762130737305,72.02922058105469,0.0,48.0,260.0,0.0,2.9,0.36,0.29,0.0,0.18,8.6,2.1,0.48
JAISALMER,Bagthal,"12/26/23, 12:00 AM",26.623762130737305,72.02922058105469,0.0,45.0,260.0,0.0,2.9,0.38,0.25,0.0,0.21,8.7,2.1,0.36
JAISALMER,Raipalon Ki Dhani,"12/23/23, 12:00 AM",26.751031,71.9903313,0.0,36.0,280.0,0.0,2.9,0.45,0.2,0.0,0.11,8.8,1.9,0.28
JAISALMER,Raipalon Ki Dhani,"12/23/23, 12:00 AM",26.751031,71.9903313,0.0,30.0,200.0,0.0,2.9,0.4,0.3,0.0,0.24,8.9,2.4,0.2
JAISALMER,Prahaladnagar,"12/19/23, 12:00 AM",26.4774158,72.0044072,0.0,40.0,190.0,0.0,3.4,0.46,0.46,0.0,0.14,8.4,2.6,0.52
JAISALMER,Chanani Meghasar,"12/19/23, 12:00 AM",26.4328838,71.960325,0.0,30.0,260.0,0.0,2.4,0.18,0.28,0.0,0.24,9.2,1.9,0.3
JAISALMER,Chanani Meghasar,"12/19/23, 12:00 AM",26.4258305,71.9605808,0.0,30.0,300.0,0.0,2.9,0.4,0.28,0.0,0.14,9.1,2.4,0.18
JAISALMER,Jhabra,"12/18/23, 12:00 AM",26.6104785,72.0888492,0.0,48.0,260.0,0.0,2.4,0.45,0.2,0.0,0.1,8.9,2.1,0.4
JAISALMER,Jhalariya,"12/23/23, 12:00 AM",26.751031,71.9903313,0.0,48.0,260.0,0.0,3.1,0.4,0.38,0.0,0.21,8.4,2.5,0.3
JAISALMER,Chanani Meghasar,"12/19/23, 12:00 AM",26.4328838,71.960325,0.0,40.0,220.0,0.0,2.4,0.3,0.48,0.0,0.2,8.7,2.8,0.35
JAISALMER,Jhalariya,"12/23/23, 12:00 AM",26.7160512,71.9912184,0.0,38.0,220.0,0.0,3.1,0.35,0.48,0.0,0.2,8.8,2.1,0.36
JAISALMER,Kodiyasar,"12/20/23, 12:00 AM",26.49260558,71.2572118,0.0,40.0,240.0,0.0,3.3,0.45,0.3,0.0,0.3,9.4,2.1,0.4
JAISALMER,Ajasar,"12/20/23, 12:00 AM",27.26183333333333,71.69942666666667,0.0,45.0,190.0,0.0,3.6,0.45,0.3,0.0,0.12,8.7,2.3,0.36
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7316221,71.5846499,0.0,30.0,290.0,0.0,2.8,0.28,0.4,0.0,0.3,8.7,2.1,0.28
JAISALMER,Pokaran (Rural),"12/18/23, 12:00 AM",26.9180342,71.9058617,0.0,38.0,270.0,0.0,3.1,0.48,0.36,0.0,0.17,8.6,3.1,0.3
JAISALMER,Chhor,"12/22/23, 12:00 AM",26.7188248,71.1892244,0.0,40.0,260.0,0.0,2.4,0.4,0.28,0.0,0.24,8.5,2.1,0.55
JAISALMER,Jerat,"12/21/23, 12:00 AM",26.879428333333333,71.07538833333334,0.0,36.0,200.0,0.0,4.01,0.28,0.18,0.0,0.1,8.8,2.7,0.5
JAISALMER,Hariyasar,"12/18/23, 12:00 AM",26.51715865,71.7124491,0.0,40.0,240.0,0.0,3.4,0.3,0.28,0.0,0.45,8.6,2.3,0.18
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7316221,71.5846499,0.0,48.0,190.0,0.0,2.4,0.28,0.14,0.0,0.14,8.6,2.1,0.28
JAISALMER,Jeth Nagar,"12/27/23, 12:00 AM",26.4182366,71.9929243,0.0,48.0,190.0,0.0,2.4,0.28,0.14,0.0,0.14,8.6,2.1,0.28
JAISALMER,Eka,"12/18/23, 12:00 AM",26.999575,71.91463333333333,0.0,40.0,240.0,0.0,3.3,0.58,0.58,0.0,0.18,8.7,2.9,0.48
JAISALMER,Moolana,"12/20/23, 12:00 AM",26.82831833333333,71.319935,0.0,40.0,210.0,0.0,2.2,0.45,0.3,0.0,0.2,8.6,2.4,0.35
JAISALMER,Jerat,"12/21/23, 12:00 AM",26.879281666666664,71.07437499999999,0.0,40.0,260.0,0.0,2.4,0.4,0.28,0.0,0.24,8.5,2.2,0.55
JAISALMER,Asayach,"12/24/23, 12:00 AM",26.9276044,71.066305,0.0,38.0,260.0,0.0,2.4,0.35,0.4,0.0,0.16,8.8,1.9,0.48
JAISALMER,Devikot,"12/20/23, 12:00 AM",26.7013512,71.1962791,0.0,50.0,230.0,0.0,2.4,0.28,0.4,0.0,0.12,9.1,2.1,0.42
JAISALMER,Guddi,"12/19/23, 12:00 AM",26.7970215,71.7805972,0.0,30.0,250.0,0.0,2.8,0.28,0.3,0.0,0.38,8.8,1.9,0.36
JAISALMER,Asayach,"12/24/23, 12:00 AM",26.9276044,71.066305,0.0,40.0,240.0,0.0,2.6,0.36,0.46,0.0,0.24,8.9,2.2,0.45
JAISALMER,Asayach,"12/24/23, 12:00 AM",26.865041,70.9879291,0.0,40.0,260.0,0.0,2.8,0.3,0.4,0.0,0.24,8.7,2.1,0.48
JAISALMER,Nananyai,"12/26/23, 12:00 AM",26.88939476013184,71.72570037841797,0.0,40.0,260.0,0.0,2.4,0.4,0.28,0.0,0.24,8.5,2.2,0.55
JAISALMER,Jhabra,"12/18/23, 12:00 AM",26.6104785,72.0888492,0.0,45.0,190.0,0.0,3.9,0.4,0.28,0.0,0.12,8.9,2.9,0.36
JAISALMER,Bhainsara,"12/19/23, 12:00 AM",26.6299176,71.4805755,0.0,40.0,290.0,0.0,3.1,0.4,0.3,0.0,0.11,8.6,2.5,0.3
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5074138,71.1840262,0.0,40.0,240.0,0.0,2.4,0.2,0.3,0.0,0.2,9.3,2.1,0.4
JAISALMER,Ujla,"12/22/23, 12:00 AM",26.8261633,71.9395782,0.0,38.0,220.0,0.0,2.9,0.4,0.48,0.0,0.2,8.8,2.1,0.3
JAISALMER,Gomat,"12/18/23, 12:00 AM",26.9202541,71.898451,0.0,40.0,240.0,0.0,3.2,0.4,0.42,0.0,0.16,8.7,2.4,0.28
JAISALMER,Devikot,"12/20/23, 12:00 AM",26.7222666,71.1832836,0.0,45.0,190.0,0.0,3.6,0.45,0.3,0.0,0.12,8.7,2.3,0.36
JAISALMER,Badoda-Gaon,"12/24/23, 12:00 AM",26.9276044,71.066305,0.0,40.0,250.0,0.0,2.8,0.36,0.28,0.0,0.18,8.2,2.4,0.32
JAISALMER,Indranagar,"12/25/23, 12:00 AM",26.65896651,72.00351238,0.0,36.0,250.0,0.0,2.6,0.36,0.4,0.0,0.18,8.7,1.8,0.35
JAISALMER,Ajasar,"12/20/23, 12:00 AM",27.262038333333333,71.69959999999999,0.0,36.0,260.0,0.0,2.5,0.48,0.26,0.0,0.24,8.7,3.2,0.36
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7316221,71.5846499,0.0,35.0,280.0,0.0,3.9,0.3,0.28,0.0,0.28,9.2,2.9,0.4
JAISALMER,Bersiyala,"12/19/23, 12:00 AM",26.613648333333337,70.72047666666667,0.0,40.0,220.0,0.0,2.6,0.3,0.4,0.0,0.28,9.1,2.2,0.4
JAISALMER,Achla,"12/18/23, 12:00 AM",26.7144202,71.3443965,0.0,48.0,190.0,0.0,3.9,0.42,0.56,0.0,0.18,8.4,2.2,0.31
JAISALMER,Beenjota,"12/20/23, 12:00 AM",26.5030518,71.1884818,0.0,40.0,190.0,0.0,3.3,0.3,0.2,0.0,0.12,9.4,2.9,0.3
JAISALMER,Naya Sanawara,"12/28/23, 12:00 AM",26.8493259,71.5738283,0.0,58.0,250.0,0.0,2.6,0.3,0.4,0.0,0.24,8.6,1.8,0.45
JAISALMER,Delasar,"12/27/23, 12:00 AM",26.9939467,71.3081367,0.0,40.0,260.0,0.0,2.5,0.36,0.4,0.0,0.2,8.7,2.1,0.45
JAISALMER,Fakrudeen Lalgarh,"12/19/23, 12:00 AM",26.5024169,72.0077409,0.0,36.0,180.0,0.0,3.6,0.42,0.4,0.0,0.13,8.8,2.4,0.4
JAISALMER,Kodiyasar,"12/20/23, 12:00 AM",26.4915068,71.25905311,0.0,45.0,210.0,0.0,3.2,0.4,0.18,0.0,0.24,8.8,2.6,0.38
JAISALMER,Bersiyala,"12/27/23, 12:00 AM",26.613776666666663,70.72041666666668,0.0,40.0,200.0,0.0,2.9,0.3,0.28,0.0,0.12,8.7,2.3,0.4
JAISALMER,Loharki,"12/19/23, 12:00 AM",27.146589279174805,71.77835083007812,0.0,36.0,280.0,0.0,3.5,0.36,0.42,0.0,0.11,8.5,2.3,0.42
JAISALMER,Devikot,"12/27/23, 12:00 AM",26.7222666,71.1832836,0.0,30.0,240.0,0.0,2.4,0.28,0.4,0.0,0.12,8.8,2.1,0.45
JAISALMER,Veeramdeora,"12/19/23, 12:00 AM",26.999593333333337,71.91461,0.0,30.0,250.0,0.0,3.2,0.34,0.48,0.0,0.11,8.4,2.8,0.22
JAISALMER,Bhagoo Ka Gaon,"12/18/23, 12:00 AM",26.970861666666664,71.17684166666666,0.0,40.0,210.0,0.0,2.9,0.45,0.3,0.0,0.12,9.4,2.2,0.36
JAISALMER,Rawatpura,"12/30/23, 12:00 AM",26.3026726,71.9669933,0.0,40.0,260.0,0.0,2.6,0.36,0.4,0.0,0.21,8.8,2.1,0.36
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.89053833333333,71.08366666666667,0.0,38.0,210.0,0.0,3.4,0.36,0.3,0.0,0.12,8.6,2.9,0.24
JAISALMER,Dhaysar,"12/27/23, 12:00 AM",26.88215006,71.35229239,0.0,38.0,270.0,0.0,2.4,0.35,0.3,0.0,0.25,8.5,1.7,0.4
JAISALMER,Raipalon Ki Dhani,"12/23/23, 12:00 AM",26.801061,71.9840339,0.0,45.0,190.0,0.0,3.1,0.45,0.24,0.0,0.16,8.7,2.9,0.24
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.88811,71.08434833333334,0.0,30.0,210.0,0.0,2.8,0.38,0.3,0.0,0.11,8.8,2.9,0.36
JAISALMER,Dhaulasar,"12/18/23, 12:00 AM",26.51717895,71.71252357,0.0,40.0,180.0,0.0,2.8,0.3,0.14,0.0,0.16,9.2,2.1,0.4
JAISALMER,Jhabra,"12/18/23, 12:00 AM",26.6177493,72.0955146,0.0,48.0,260.0,0.0,2.5,0.4,0.17,0.0,0.1,8.8,2.1,0.48
JAISALMER,Hariyasar,"12/18/23, 12:00 AM",26.51719405,71.7124434,0.0,30.0,220.0,0.0,3.9,0.4,0.28,0.0,0.16,9.2,2.3,0.4
JAISALMER,Sankra,"12/27/23, 12:00 AM",26.7316221,71.5846499,0.0,45.0,230.0,0.0,3.4,0.45,0.2,0.0,0.4,8.9,2.4,0.36
JAISALMER,Basanpeer (Nai),"12/21/23, 12:00 AM",26.891576666666666,71.0844,0.0,50.0,210.0,0.0,2.9,0.28,0.28,0.0,0.18,9.2,1.8,0.45
JAISALMER,Dhaysar,"12/27/23, 12:00 AM",26.88191578,71.3522528,0.0,47.0,280.0,0.0,3.2,0.38,0.4,0.0,0.26,8.8,1.9,0.36
JAISALMER,Bersiyala,"12/19/23, 12:00 AM",26.613265,70.72035,0.0,38.0,220.0,0.0,2.3,0.45,0.38,0.0,0.25,8.8,2.1,0.45
JAISALMER,Pabnasar,"12/28/23, 12:00 AM",26.492281666666667,71.20472833333334,0.0,36.0,240.0,0.0,2.4,0.45,0.3,0.0,0.16,8.6,2.6,0.34
JAISALMER,Nananyai,"12/26/23, 12:00 AM",26.8912117,71.7284483,0.0,36.0,290.0,0.0,2.16,0.3,0.4,0.0,0.28,8.9,2.9,0.36
JAISALMER,Veeramdeora,"12/18/23, 12:00 AM",26.999568333333333,71.91456833333334,0.0,42.0,260.0,0.0,3.9,0.3,0.46,0.0,0.15,8.6,3.1,0.34
JAISALMER,Chok,"12/28/23, 12:00 AM",26.8055615,71.6604752,0.0,45.0,240.0,0.0,2.9,0.36,0.4,0.0,0.25,9.1,2.2,0.4
