district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
LEPARADA,Tirbin (HQ),"3/26/24, 12:00 AM",28.025783333333333,94.59633666666666,506.0,17.67,147.9,0.0,81.46,1.99,0.8,15.68,0.53,5.92,8.32,0.595
LEPARADA,Regi,"3/26/24, 12:00 AM",27.9833762,94.7004356,508.0,17.27,160.4,0.0,66.03,2.15,0.89,13.96,0.54,5.61,5.93,0.263
LEPARADA,Nyigam,"3/26/24, 12:00 AM",27.9747017,94.6855424,518.0,17.01,132.8,0.0,56.35,2.05,0.81,12.73,0.59,5.56,7.48,0.48
LEPARADA,Lipu Bam,"3/26/24, 12:00 AM",28.008546666666668,94.68078666666666,502.0,19.27,172.8,0.0,90.02,2.06,0.68,13.09,0.51,5.72,6.05,0.238
LEPARADA,Tapo,"3/26/24, 12:00 AM",27.91611531,94.71539147,510.0,14.67,156.5,0.0,61.35,1.95,0.85,17.48,0.55,5.84,8.15,0.324
LEPARADA,Dali,"3/26/24, 12:00 AM",27.881065166666662,94.77423595,504.0,17.27,172.3,0.0,56.44,1.76,0.76,12.34,0.52,5.7,7.34,0.4
LEPARADA,New Daring,"3/26/24, 12:00 AM",27.91611531,94.71539147,500.0,14.28,146.6,0.0,69.33,2.14,0.76,17.36,0.5,5.94,7.28,0.436
LEPARADA,Tirbin (HQ),"3/26/24, 12:00 AM",28.02693333333333,94.59725333333331,512.0,17.13,136.7,0.0,89.51,1.84,0.74,15.98,0.56,5.79,6.14,0.258
LEPARADA,Tirbin (HQ),"3/26/24, 12:00 AM",28.02660166666667,94.59700833333332,502.0,18.16,158.5,0.0,75.67,1.97,0.78,14.68,0.51,5.82,6.98,0.503
LEPARADA,Tirbin (HQ),"3/26/24, 12:00 AM",28.02704833333333,94.59829666666668,508.0,17.17,162.6,0.0,73.21,2.13,0.85,15.4,0.54,5.75,5.34,0.55
LEPARADA,Tirbin (HQ),"3/26/24, 12:00 AM",28.02717,94.598145,504.0,14.14,184.3,0.0,59.66,2.1,0.75,17.23,0.52,6.52,8.46,0.201
LEPARADA,Sodo Doke,"3/26/24, 12:00 AM",28.0335709,94.6523,506.0,18.72,148.5,0.0,59.92,2.11,0.77,16.43,0.53,5.72,9.31,0.217
LEPARADA,Pagi,"3/26/24, 12:00 AM",27.96688166666667,94.71463,520.0,18.07,157.3,0.0,73.59,2.08,0.79,14.78,0.6,5.68,7.38,0.248
LEPARADA,New Bam,"3/26/24, 12:00 AM",28.018875,94.67969833333332,512.0,18.56,184.0,0.0,70.32,2.08,0.79,12.63,0.56,5.96,9.15,0.486
LEPARADA,Chirne,"3/26/24, 12:00 AM",27.998167,94.684278,500.0,17.62,163.7,0.0,40.91,2.03,0.82,12.72,0.5,5.85,9.23,0.381
LEPARADA,Chisi,"3/26/24, 12:00 AM",27.8912517,94.7635567,520.0,18.56,153.0,0.0,76.59,2.16,0.86,15.48,0.6,5.96,9.61,0.258
LEPARADA,Dali,"3/26/24, 12:00 AM",27.8796267,94.7734967,530.0,17.25,163.4,0.0,88.53,2.12,0.81,15.43,0.65,5.63,6.13,0.258
LEPARADA,Dali,"3/26/24, 12:00 AM",27.88327566666667,94.77377643333332,512.0,17.63,162.0,0.0,57.36,1.94,0.8,13.54,0.56,5.59,9.34,0.4
LEPARADA,Dali,"3/26/24, 12:00 AM",27.88219018333333,94.77448691666665,508.0,17.24,153.9,0.0,85.14,1.88,0.79,12.73,0.54,5.54,9.05,0.428
LEPARADA,New Daring,"3/26/24, 12:00 AM",27.91611531,94.71539147,524.0,14.26,153.8,0.0,78.26,2.03,0.79,17.54,0.62,5.86,6.93,0.245
LEPARADA,New Daring,"3/26/24, 12:00 AM",27.86332929,94.80480592,504.0,14.36,163.5,0.0,82.84,2.04,0.82,16.1,0.52,5.85,5.69,0.117
LEPARADA,New Bam,"3/26/24, 12:00 AM",28.01870666666667,94.67960833333332,510.0,18.61,163.4,0.0,59.15,2.11,0.77,13.96,0.55,5.85,7.29,0.385
LEPARADA,Tare,"3/26/24, 12:00 AM",27.9913988,94.7007588,536.0,18.39,162.8,0.0,83.5,2.19,0.77,15.99,0.68,5.86,9.48,0.601
LEPARADA,Basar HQ,"3/26/24, 12:00 AM",27.9819199,94.6936211,514.0,18.26,143.5,0.0,78.15,2.16,0.79,12.63,0.57,5.6,9.31,0.28
LEPARADA,Rete Potu,"3/26/24, 12:00 AM",27.98636319,94.6756348,500.0,18.25,141.8,0.0,69.66,1.91,0.73,15.96,0.5,5.84,8.74,0.236
LEPARADA,Padi,"3/26/24, 12:00 AM",27.90684,94.7419117,500.0,17.56,175.6,0.0,81.64,2.08,0.79,16.75,0.5,5.6,7.46,0.23
LEPARADA,Sodo Doke,"3/30/24, 12:00 AM",28.0335709,94.6523,538.0,18.6,162.3,0.0,68.51,2.08,0.8,13.91,0.69,5.9,7.56,0.34
LOHIT,20th Mile Chailiang,"3/20/24, 12:00 AM",27.8669156,95.9500535,560.0,12.694,234.2,4.715,32.43,0.0,1.92,32.75,0.89,5.55,0.01,0.0658
LOHIT,Gundri,"3/21/24, 12:00 AM",27.8004882,96.3443771,388.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.36,5.58,0.01,0.0663
LOHIT,Gundri,"3/21/24, 12:00 AM",27.7835081,96.3327434,229.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.14,5.58,0.01,0.0663
LOHIT,Khoraliang,"3/21/24, 12:00 AM",27.94191718,96.17857801,269.0,25.12,339.6,12.822,14.59,3.7,1.85,30.95,0.2,5.71,0.01,0.1204
LOHIT,Chanliang,"3/26/24, 12:00 AM",27.93153235,96.22014999,414.0,25.837,156.0,14.112,14.01,5.3,1.84,30.3,0.39,5.74,0.01,0.065
LOHIT,Hati Duba,"3/20/24, 12:00 AM",27.85877333333333,95.95152666666668,246.0,12.485,36.6,11.763,15.52,4.1,3.97,26.575,0.17,6.34,0.01,0.1244
LOHIT,Telluliang(Old),"3/20/24, 12:00 AM",27.923234,96.1548526,266.0,15.92,117.2,8.647,12.82,0.0,1.27,28.725,0.19,5.66,0.01,0.0461
LOHIT,Khoraliang,"3/20/24, 12:00 AM",27.93683851,96.17718787,560.0,12.903,0.0,12.932,26.97,3.5,2.87,30.625,0.89,5.42,0.01,0.1145
LOHIT,Gundri,"3/21/24, 12:00 AM",27.8278502,96.3363995,476.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.34,5.58,0.01,0.0663
LOHIT,Bhekuliang,"3/20/24, 12:00 AM",27.9878678,96.2095594,410.0,26.375,480.3,15.558,17.21,1.9,3.76,30.04,0.38,5.88,0.01,0.0895
LOHIT,Danglat,"3/21/24, 12:00 AM",27.9070619,96.0919172,134.0,12.396,0.0,8.862,9.09,3.6,1.85,30.3,0.4,5.67,0.01,0.0266
LOHIT,Pomiliang,"3/20/24, 12:00 AM",27.970512848019872,96.16719329580184,269.0,22.372,564.9,21.173,28.09,3.2,2.68,29.3,0.2,5.4,0.01,0.0734
LOHIT,34th Mile,"3/18/24, 12:00 AM",27.9358042,96.13464,318.0,15.054,192.3,4.34,28.64,0.0,1.89,29.8,0.27,5.98,0.01,0.0263
LOHIT,Gundri,"3/21/24, 12:00 AM",27.8004882,96.3443771,560.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.89,5.58,0.01,0.0663
LOHIT,Gundri,"3/21/24, 12:00 AM",27.8278502,96.3363995,264.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.2,5.58,0.01,0.0663
LOHIT,Danglat,"3/21/24, 12:00 AM",27.9099218,96.0849651,98.0,12.664,0.0,9.834,9.09,3.6,1.85,29.675,0.2,5.74,0.01,0.0897
LOHIT,Kamlang Nagar,"3/21/24, 12:00 AM",27.781661666666665,96.25828666666666,212.0,24.075,215.4,6.572,9.34,4.6,2.29,29.05,0.11,6.25,0.01,0.0329
LOHIT,Gundri,"3/21/24, 12:00 AM",27.8004882,96.3443771,242.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.16,5.58,0.01,0.0663
LOHIT,Hati Duba,"3/21/24, 12:00 AM",27.85879,95.95170666666668,361.0,18.489,37.4,7.818,13.91,5.0,3.75,29.0,0.32,6.01,0.01,0.0597
LOHIT,Loiliang,"3/26/24, 12:00 AM",27.9859068,96.188334,301.0,16.697,19.2,9.288,9.09,3.6,1.85,26.4,0.25,5.02,0.01,0.0633
LOHIT,Pomiliang,"3/20/24, 12:00 AM",27.96590969625762,96.16156186826557,286.0,30.318,0.0,0.001,11.31,4.6,2.5,26.675,0.23,5.36,0.01,0.0544
LOHIT,Tafragam,"3/20/24, 12:00 AM",27.94573678,96.20240677,347.0,16.876,62.4,3.683,17.21,1.9,3.76,27.6,0.31,6.62,0.01,0.0956
LOHIT,Chanliang,"3/26/24, 12:00 AM",27.9287651,96.22028417,483.0,23.447,189.7,0.45,11.14,7.8,5.57,31.178,0.48,5.79,0.01,0.0474
LOHIT,Medo Camp,"3/20/24, 12:00 AM",27.7885876,96.1800448,388.0,19.415,6.4,3.348,15.52,4.1,3.97,26.025,0.36,6.32,0.01,0.0255
LOHIT,Kamlang Nagar,"3/21/24, 12:00 AM",27.781661666666665,96.25828666666666,264.0,24.075,215.4,6.572,9.34,4.6,2.29,29.05,0.2,6.25,0.01,0.0329
LOHIT,Gundri,"3/21/24, 12:00 AM",27.7814038,96.2908799,560.0,20.61,249.0,15.334,15.93,2.1,2.93,29.8,0.89,5.58,0.01,0.0663
LOHIT,20th Mile Chailiang,"3/20/24, 12:00 AM",27.8577417,95.9633085,517.0,12.007,0.0,6.828,32.43,0.0,1.92,31.225,0.58,6.2,0.01,0.0472
LOHIT,Hooking,"3/20/24, 12:00 AM",27.7970403,96.1787187,560.0,19.953,1.7,0.001,15.53,7.7,1.86,26.55,0.89,7.07,0.01,0.0365
LOHIT,Pomiliang,"3/20/24, 12:00 AM",27.97007293589239,96.16702512615252,560.0,21.715,286.0,12.165,11.32,0.3,2.04,29.2,0.89,5.65,0.01,0.0697
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,444.0,13.5,421.5,0.0,34.583,0.113,0.08,0.076,0.43,3.9,4.983,0.44
LONGDING,Chop,"3/30/24, 12:00 AM",26.7901291,95.4451859,502.0,9.4,168.3,0.0,34.75,0.098,0.8,0.028,0.51,5.0,3.34,0.79
LONGDING,Chop,"3/30/24, 12:00 AM",26.7474469,95.4284859,514.0,17.4,463.5,0.0,33.083,0.078,0.8,0.062,0.57,4.3,3.65,0.69
LONGDING,Dasatong,"3/30/24, 12:00 AM",27.025262117385864,95.18994569778442,356.0,10.2,396.4,0.0,28.417,1.22,0.689,0.038,0.32,4.2,3.425,0.04
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,504.0,0.4,296.8,0.0,33.0,0.269,0.0,0.08,0.52,4.1,4.9,0.3
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,530.0,36.2,336.4,0.0,31.833,0.191,0.65,0.009,0.65,4.6,3.41,0.82
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,324.0,18.8,225.8,0.0,34.083,0.315,0.04,0.029,0.28,3.9,0.32,0.42
LONGDING,Konsa,"3/30/24, 12:00 AM",26.8228944,95.3849575,265.0,16.2,258.6,0.0,28.69,0.851,0.96,0.067,0.2,5.2,8.055,0.03
LONGDING,Wakka H.Q.,"3/30/24, 12:00 AM",26.7924892,95.418022,332.0,7.8,436.2,0.0,21.167,0.069,0.08,0.058,0.29,5.1,9.162,0.84
LONGDING,Kaiho,"3/30/24, 12:00 AM",26.7924892,95.418022,364.0,16.8,365.4,0.0,38.75,0.084,0.61,0.046,0.33,4.5,4.2,1.42
LONGDING,Zedua,"3/30/24, 12:00 AM",26.88474995,95.29438206,492.0,28.2,375.6,0.0,32.297,0.117,0.854,0.043,0.49,4.8,1.909,0.28
LONGDING,Senua,"3/30/24, 12:00 AM",26.90725734,95.33336522,404.0,39.0,425.8,0.0,25.25,0.161,0.58,0.029,0.38,4.3,1.46,0.42
LONGDING,Senua,"3/30/24, 12:00 AM",26.90833063,95.3336091,514.0,36.2,395.4,0.0,35.26,0.292,0.79,0.15,0.57,5.5,5.36,0.34
LONGDING,Niaunu,"3/30/24, 12:00 AM",26.86066664,95.31410749,428.0,56.0,426.4,0.0,41.36,0.162,0.562,0.095,0.41,5.5,7.14,0.52
LONGDING,Niaunu,"3/30/24, 12:00 AM",26.86329471,95.31538339,492.0,28.2,375.6,0.0,32.297,0.117,0.854,0.043,0.49,4.8,1.909,0.28
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,502.0,19.4,348.7,0.0,30.25,0.816,0.594,0.056,0.51,5.1,7.213,0.62
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,510.0,16.9,425.6,0.0,26.25,0.051,0.45,0.091,0.55,4.7,5.034,0.42
LONGDING,GREF Camp,"3/30/24, 12:00 AM",26.7139241,95.2803069,492.0,28.2,375.6,0.0,32.297,0.117,0.854,0.043,0.49,4.8,1.909,0.28
LONGDING,Wakka H.Q.,"3/30/24, 12:00 AM",26.7924892,95.418022,500.0,31.8,256.9,0.0,32.25,0.244,0.22,0.067,0.5,4.8,6.651,0.74
LONGDING,Chop,"3/30/24, 12:00 AM",26.7901291,95.4451859,400.0,12.9,336.5,0.0,38.833,0.056,0.49,0.084,0.4,4.4,5.21,0.29
LONGDING,Zedua,"3/30/24, 12:00 AM",26.90309228,95.28701444,396.0,26.8,359.4,0.0,39.954,0.154,0.78,0.061,0.37,4.3,5.6,0.04
LONGDING,Senua,"3/30/24, 12:00 AM",26.91163966,95.33067191,520.0,11.2,385.6,0.0,31.417,0.911,0.96,0.061,0.6,5.1,1.383,0.043
LONGDING,Niaunu,"3/30/24, 12:00 AM",26.86238077,95.31453619,364.0,18.4,425.8,0.0,42.906,0.113,0.65,0.037,0.33,5.1,9.671,0.81
LONGDING,Niaunu,"3/30/24, 12:00 AM",26.86050158,95.31454702,468.0,18.4,246.3,0.0,44.013,0.253,0.677,0.086,0.46,4.4,3.65,0.41
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.01808989048004,95.1896184682846,518.0,7.6,263.4,0.0,31.917,1.054,0.5,0.071,0.59,4.0,1.289,0.52
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,324.0,28.1,384.6,0.0,32.667,0.684,1.08,0.102,0.28,4.8,7.945,0.41
LONGDING,Lower Pangchao,"3/30/24, 12:00 AM",26.7257743,95.272525,452.0,16.9,269.4,0.0,30.5,0.72,0.213,0.086,0.44,4.6,3.528,0.52
LONGDING,Khanu,"3/30/24, 12:00 AM",26.7834343,95.4625874,452.0,24.8,346.6,0.0,25.36,0.048,0.19,0.078,0.44,4.3,2.472,0.86
LONGDING,Chongkhow,"3/30/24, 12:00 AM",26.7834343,95.4625874,528.0,28.6,415.8,0.0,36.25,0.08,0.55,0.103,0.64,5.0,4.336,0.6
LONGDING,Niaunu,"3/30/24, 12:00 AM",26.85991233,95.31404559,436.0,16.7,364.5,0.0,42.076,0.136,0.95,0.052,0.42,4.1,4.502,0.82
LONGDING,Chatting,"3/30/24, 12:00 AM",26.8810541,95.3123742,444.0,13.5,421.5,0.0,34.583,0.113,0.08,0.076,0.43,3.9,4.983,0.44
LONGDING,Chatting,"3/30/24, 12:00 AM",26.8800021,95.3110672,544.0,24.9,366.5,0.0,35.417,0.72,0.77,0.12,0.72,4.8,2.898,0.61
LONGDING,Dasatong,"3/30/24, 12:00 AM",27.02621698379517,95.19034266471864,332.0,24.8,354.8,0.0,29.667,0.281,0.74,0.135,0.29,4.4,3.843,0.012
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.02145338058472,95.187166929245,420.0,10.0,246.3,0.0,26.32,1.24,0.42,0.056,0.4,4.8,5.6,0.03
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.01885163784027,95.18895864486694,502.0,19.4,348.7,0.0,30.25,0.816,0.594,0.056,0.51,5.1,7.213,0.62
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,300.0,0.56,332.5,0.0,25.75,0.577,0.28,0.022,0.25,4.3,4.447,0.48
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,528.0,14.6,433.6,0.0,33.5,0.0,0.0,0.048,0.64,4.2,2.52,0.86
LONGDING,Pangchao,"3/30/24, 12:00 AM",26.7287246,95.2721985,460.0,36.2,298.5,0.0,41.21,0.184,0.69,0.078,0.45,4.3,1.919,0.11
LONGDING,Konnu,"3/30/24, 12:00 AM",26.7649638,95.3538859,484.0,8.0,365.8,0.0,28.833,0.33,0.47,0.098,0.48,4.5,4.32,0.029
LONGDING,Khanu,"3/30/24, 12:00 AM",26.7834343,95.4625874,540.0,42.9,285.6,0.0,23.833,0.031,0.08,0.098,0.7,4.3,4.736,1.23
LONGDING,Chatting,"3/30/24, 12:00 AM",26.8833418,95.310087,452.0,23.5,385.4,0.0,33.917,0.601,0.74,0.112,0.44,4.3,3.979,0.58
LONGDING,Pumao H.Q.,"3/30/24, 12:00 AM",26.8210185,95.2588129,528.0,14.6,433.6,0.0,33.5,0.696,0.24,0.048,0.64,4.2,2.523,0.86
LONGDING,Pumao H.Q.,"3/30/24, 12:00 AM",26.8210185,95.2588129,476.0,26.5,189.6,0.0,30.33,1.149,0.72,0.085,0.47,5.1,5.919,0.38
LONGDING,Chongkhow,"3/30/24, 12:00 AM",26.7834343,95.4625874,400.0,12.9,336.5,0.0,38.833,0.056,0.49,0.084,0.4,4.4,5.21,0.29
LONGDING,Wakka,"3/30/24, 12:00 AM",26.7834343,95.4625874,528.0,28.6,415.8,0.0,36.25,0.08,0.55,0.103,0.64,5.0,4.336,0.61
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,620.0,15.8,256.3,0.0,23.25,0.0,0.64,0.069,0.6,4.4,5.57,0.72
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,476.0,26.5,189.6,0.0,30.33,1.149,0.72,0.085,0.47,5.1,5.919,0.38
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.01937735080719,95.18593847751616,300.0,2.6,385.6,0.0,33.667,0.28,0.026,0.062,0.25,4.1,2.064,0.06
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.0198604,95.18657245,348.0,0.9,427.7,0.0,32.917,0.613,0.65,0.078,0.31,4.8,6.94,0.04
LONGDING,Senua,"3/30/24, 12:00 AM",26.91043307,95.33235266,502.0,15.6,289.7,0.0,38.62,0.125,0.5666,0.078,0.51,4.6,10.69,0.61
LONGDING,Kamku Rusa,"3/30/24, 12:00 AM",27.0776889,95.2630568,452.0,23.5,385.4,0.0,33.917,0.601,0.74,0.112,0.44,4.3,3.979,0.58
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.01796650886536,95.18971502780914,492.0,10.0,246.3,0.0,26.32,1.24,0.42,0.056,0.49,4.8,5.6,0.28
LONGDING,Dasatong,"3/30/24, 12:00 AM",27.02771365642548,95.1884114742279,542.0,18.9,369.4,0.0,29.417,0.661,0.376,0.019,0.71,5.2,2.523,0.28
LONGDING,Olingtong,"3/30/24, 12:00 AM",27.021780610084534,95.18708109855652,380.0,5.0,385.9,0.0,29.667,0.446,0.96,0.048,0.35,4.4,1.46,0.05
LONGDING,Konnu,"3/30/24, 12:00 AM",26.7649638,95.3538859,512.0,37.9,453.6,0.0,25.917,0.196,0.65,0.11,0.56,5.2,4.132,0.05
LONGDING,Chongkhow,"3/30/24, 12:00 AM",26.7834343,95.4625874,518.0,7.6,263.4,0.0,31.917,1.054,0.5,0.071,0.59,4.0,1.289,0.52
LONGDING,Chatting,"3/30/24, 12:00 AM",26.8810541,95.3123742,620.0,15.8,256.3,0.0,23.25,0.03,0.64,0.069,0.6,4.4,5.57,0.72
LONGDING,Konsa,"3/30/24, 12:00 AM",26.7920033,95.3182559,364.0,28.9,354.7,0.0,33.917,0.661,0.78,0.048,0.33,5.0,5.298,0.28
LONGDING,Chongkhow,"3/30/24, 12:00 AM",26.7834343,95.4625874,540.0,42.9,285.6,0.0,23.833,0.031,0.08,0.098,0.7,4.3,4.736,1.23
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.1369825,95.8339002,472.0,0.0,24.1,0.315,23.55,2.8,7.82,0.03,0.6717,5.02,1.13,0.276
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.001329,95.8177489,425.0,0.0,87.1,0.001,19.98,0.04,15.8,0.032,0.6302,5.06,0.01,0.308
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.001329,95.8177489,470.0,0.003,83.03,0.0005,20.17,0.002,16.01,0.03,0.678,5.3,0.03,0.313
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.1366181,95.8339002,481.0,0.006,25.81,0.401,23.63,2.79,7.91,0.105,0.693,5.9,1.21,0.282
LOWER DIBANG VALLEY,Bolik,"3/12/24, 12:00 AM",27.9848318,95.7533973,559.0,2.801,123.03,4.98,20.93,0.071,3.09,0.51,0.79,5.96,0.501,1.01
LOWER DIBANG VALLEY,Maka II,"3/12/24, 12:00 AM",28.1077685,95.8095101,567.0,7.53,28.93,7.831,56.08,8.313,3.97,2.97,0.8621,5.96,5.29,0.362
LOWER DIBANG VALLEY,Tapat,"3/12/24, 12:00 AM",28.21253,95.6368117,272.0,0.0,170.6,6.257,74.05,19.6,2.16,0.03,0.4857,5.91,1.03,0.064
LOWER DIBANG VALLEY,Dambuk H.Q.,"3/12/24, 12:00 AM",28.1875166,95.6449735,269.0,0.003,170.81,6.357,73.9,20.01,2.91,0.037,0.491,5.0,1.005,0.065
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.001329,95.8177489,450.0,0.03,24.51,0.326,22.15,2.51,7.09,0.025,0.638,5.42,1.051,0.251
LOWER DIBANG VALLEY,Rayang I,"3/12/24, 12:00 AM",28.1261063,95.8325816,312.0,0.004,181.02,6.42,69.04,19.02,3.03,0.06,0.592,5.64,1.003,0.513
LOWER DIBANG VALLEY,Maka II,"3/12/24, 12:00 AM",28.1098822,95.8135042,562.0,7.04,29.031,7.61,55.03,8.06,3.93,2.91,0.851,6.0,5.13,0.351
LOWER DIBANG VALLEY,Midland (Gomroh - I),"3/12/24, 12:00 AM",28.1278159,95.8266481,312.0,0.0,179.01,6.45,68.97,19.31,3.05,0.06,0.592,5.71,1.003,0.511
LOWER DIBANG VALLEY,Poblung III,"3/12/24, 12:00 AM",28.2080783,95.632855,276.0,0.001,171.6,6.31,74.093,19.81,2.18,0.04,0.4857,5.81,1.04,0.481
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.1320071,95.8395047,457.0,0.04,24.81,0.318,22.71,2.61,7.18,0.26,0.639,5.4,1.031,0.253
LOWER DIBANG VALLEY,Iduli,"3/12/24, 12:00 AM",28.1320071,95.8395047,450.0,0.02,23.81,0.317,21.15,2.81,1.02,0.027,0.638,5.13,1.02,0.261
LOWER DIBANG VALLEY,Meka-I,"3/12/24, 12:00 AM",28.1098441,95.8134015,560.0,7.2,29.7,7.305,54.54,8.3,3.25,2.73,0.8323,6.06,5.23,0.342
LOWER DIBANG VALLEY,Remi,"3/12/24, 12:00 AM",28.1665285,95.6591057,310.0,0.0,180.001,6.53,69.03,19.23,3.01,0.05,0.5813,5.68,1.007,0.51
LOWER DIBANG VALLEY,Rayang I,"3/12/24, 12:00 AM",28.1261063,95.8325816,270.0,0.003,173.81,6.36,73.1,21.03,2.81,0.035,0.482,5.96,1.004,0.064
LOWER SIANG,Kamcham,"3/30/24, 12:00 AM",27.66192113,94.69338584,568.9,9.0,168.0,0.0,3.9,0.0,0.34,28.3,1.0,5.0,1.0,0.02
LOWER SIANG,Telam Village,"3/5/24, 12:00 AM",27.77443333333333,95.01590666666668,556.8,32.0,176.0,0.0,8.1,0.43,0.5,13.4,0.84,4.7,0.66,0.048
LOWER SIANG,Uli,"3/5/24, 12:00 AM",27.5689631,94.5071824,568.1,20.1,211.0,0.0,12.1,0.05,0.65,45.0,0.99,4.9,1.35,0.064
LOWER SIANG,Bali Sori,"3/5/24, 12:00 AM",27.57514893,94.45643063,568.1,19.5,178.9,0.0,13.6,0.59,0.43,33.0,0.99,4.8,0.89,0.054
LOWER SUBANSIRI,Deed,"3/6/24, 12:00 AM",27.596476666666664,93.67869833333334,247.1,39.55,278.5,0.99,14.4,5.1,23.3,39.9,0.89,5.29,243.2,0.06
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.59802982,93.66794153,245.3,37.77,275.5,0.98,17.6,4.78,11.0,40.2,0.76,5.16,178.0,0.05
LOWER SUBANSIRI,Dem - III,"3/13/24, 12:00 AM",27.61718538,93.64898838,248.7,38.23,279.4,1.67,14.5,5.12,19.0,39.7,0.76,5.17,198.0,0.09
LOWER SUBANSIRI,Deed,"3/9/24, 12:00 AM",27.593343333333337,93.67714,239.9,39.91,269.9,0.98,12.5,6.01,19.0,38.9,0.79,5.22,209.9,0.08
LOWER SUBANSIRI,Talo,"3/13/24, 12:00 AM",27.52708509,93.74408368,256.5,38.7,276.8,1.56,19.8,4.98,21.0,38.4,0.78,5.06,204.0,0.08
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.6023426,93.68959102,245.8,39.56,280.1,1.56,16.6,5.45,13.0,31.5,0.79,5.78,198.0,0.08
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.60177868,93.69228221,246.7,37.99,275.5,1.89,17.7,5.66,18.0,41.7,0.75,5.21,197.0,0.07
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.59778543,93.69561462,249.1,39.11,276.6,1.49,18.5,6.23,15.0,42.3,0.77,5.2,160.0,0.06
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.59584634,93.68635193,252.9,39.47,279.0,2.0,18.4,4.89,19.0,32.2,0.74,5.34,198.0,0.06
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.59605871,93.67654677,243.7,38.36,278.5,1.98,15.4,5.89,21.0,37.8,0.71,5.45,210.0,0.06
LOWER SUBANSIRI,Deed,"3/9/24, 12:00 AM",27.58141666666667,93.64812666666668,248.1,38.65,276.6,1.56,19.9,4.89,16.9,38.7,0.76,5.11,199.9,0.07
LOWER SUBANSIRI,Deed,"3/9/24, 12:00 AM",27.59288333333333,93.67664666666666,251.1,38.55,272.1,1.36,18.9,5.34,15.0,39.8,0.77,5.32,189.4,0.06
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.60136383,93.69598494,252.7,38.9,277.9,2.01,11.9,5.56,16.0,32.5,0.75,5.12,190.0,0.06
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.5918491,93.68819438,245.7,38.9,276.9,1.09,19.8,5.23,15.0,32.9,0.78,5.12,190.0,0.06
LOWER SUBANSIRI,Deed,"3/14/24, 12:00 AM",27.59561772,93.67522509,252.1,39.22,278.9,1.07,16.7,4.81,19.0,34.4,0.76,5.11,200.0,0.06
LOWER SUBANSIRI,Deed,"3/13/24, 12:00 AM",27.617861,93.68153503,248.8,38.33,276.6,2.01,14.5,5.12,17.0,38.9,0.77,5.18,201.0,0.07
LOWER SUBANSIRI,Deed,"3/13/24, 12:00 AM",27.61427282,93.67820518,246.6,39.99,276.9,1.51,16.5,5.34,12.0,30.6,0.76,5.34,190.0,0.07
